DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2014-09-20,2.41,0,12.89,0
2014-09-21,2.34,0.41,14.12,0
2014-09-22,2.91,9.71,9.96,0
2014-09-23,2.7,8.44,10.23,0
2014-09-24,2.57,4.21,10.18,0
2014-09-25,2.28,0.75,9.49,0
2014-09-26,2.08,0.05,8.9,0
2014-09-27,1.99,2.81,9.04,0
2014-09-28,2.04,3.09,10.69,0
2014-09-29,3.53,16.52,7.35,0
2014-09-30,3.8,4.23,5.64,0
