DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2014-09-16,0.57,0,10.45,0.58
2014-09-17,0.55,0.57,10.26,0.22
2014-09-18,0.69,11.48,7.34,0.08
2014-09-19,0.97,2.39,6.59,0.03
2014-09-20,0.89,0.01,7.75,0.01
2014-09-21,0.75,0,10.6,0
2014-09-22,0.71,2.48,11.13,0
2014-09-23,0.92,2.21,8.4,0
2014-09-24,0.93,6.34,7.32,0
2014-09-25,2.14,8.15,5.59,0
2014-09-26,2.49,4.08,4.52,0.01
2014-09-27,2.09,0.13,4.66,0.01
2014-09-28,1.59,0,6.35,0.01
2014-09-29,1.32,2.24,6.5,0.01
2014-09-30,1.37,3.96,2.89,0.46
